"Date","Open","High","Low","Close","Volume","Adjusted"
2021-05-14,1394,1423.90002441406,1374.05004882812,1415.5,4558155,1343.22790527344
2021-05-17,1433,1441,1368.19995117188,1386.75,9620003,1315.94604492188
2021-05-18,1405,1422,1397,1417.30004882812,3312380,1344.93627929688
2021-05-19,1414,1435,1400,1403.44995117188,3215258,1331.79321289062
2021-05-20,1410.80004882812,1426.94995117188,1401.65002441406,1409.75,1996254,1337.77160644531
2021-05-21,1415,1424.69995117188,1407.09997558594,1418.05004882812,2185322,1345.64782714844
2021-05-24,1420,1458,1410,1443.25,5035538,1369.56127929688
2021-05-25,1460,1461.94995117188,1442.09997558594,1450.94995117188,2892219,1376.86791992188
2021-05-26,1458.90002441406,1476.59997558594,1452.80004882812,1472.90002441406,3230579,1397.69738769531
2021-05-27,1475.94995117188,1485,1461.75,1482.84997558594,3747221,1407.13916015625
2021-05-28,1487.09997558594,1499.65002441406,1473.90002441406,1478.09997558594,2315923,1402.63171386719
2021-05-31,1472.30004882812,1476,1457.55004882812,1467.69995117188,2405318,1392.76281738281
2021-06-01,1465.94995117188,1492.5,1463,1474.65002441406,2077742,1399.35815429688
2021-06-02,1468.30004882812,1474.59997558594,1455.05004882812,1471.05004882812,2469417,1395.94189453125
2021-06-03,1480.09997558594,1515,1473.19995117188,1510.84997558594,3025466,1433.70971679688
2021-06-04,1518.94995117188,1547.25,1516.90002441406,1537.55004882812,5677538,1459.04650878906
2021-06-07,1545.44995117188,1569.5,1540.75,1557.80004882812,3131245,1478.26257324219
2021-06-08,1561,1583,1546.05004882812,1549.15002441406,3945382,1470.05419921875
2021-06-09,1550,1555,1513.30004882812,1519.30004882812,3025732,1441.72827148438
2021-06-10,1525,1534,1515,1519.69995117188,1584311,1442.10778808594
2021-06-11,1521,1527.15002441406,1498.65002441406,1503.44995117188,1909384,1426.6875
2021-06-14,1503.44995117188,1519.5,1478,1515.75,2005404,1438.35949707031
2021-06-15,1520,1523.69995117188,1505.84997558594,1510.80004882812,1831871,1433.66223144531
2021-06-16,1505.84997558594,1516,1488,1490.90002441406,1504791,1414.7783203125
2021-06-17,1481,1499.84997558594,1480.25,1487.55004882812,1675778,1411.59936523438
2021-06-18,1487.55004882812,1490.94995117188,1460.09997558594,1476,4649835,1400.63916015625
2021-06-21,1460,1469.40002441406,1447.25,1467.05004882812,1970012,1392.14611816406
2021-06-22,1470.09997558594,1504.80004882812,1469.55004882812,1499.19995117188,3862264,1422.65441894531
2021-06-23,1505,1507,1476.09997558594,1479.25,1818874,1403.72314453125
2021-06-24,1490,1513.19995117188,1482,1504.05004882812,2762042,1427.25695800781
2021-06-25,1510.5,1529.30004882812,1507.5,1523.84997558594,2099002,1446.04602050781
2021-06-28,1526,1527.94995117188,1510.34997558594,1514.44995117188,1173658,1437.12585449219
2021-06-29,1513,1529.80004882812,1503.90002441406,1510.90002441406,2174022,1433.75708007812
2021-06-30,1516,1523.40002441406,1495.5,1500.55004882812,2139362,1423.935546875
2021-07-01,1497.09997558594,1503,1480.15002441406,1492.30004882812,2060651,1416.10693359375
2021-07-02,1500,1500.65002441406,1475.5,1485.65002441406,1814564,1409.79638671875
2021-07-05,1490,1514,1488,1507.94995117188,1605396,1430.95788574219
2021-07-06,1506,1519,1500,1505.5,1072506,1428.6328125
2021-07-07,1495,1519.69995117188,1495,1516.44995117188,1096808,1439.02368164062
2021-07-08,1503,1524,1497,1500.69995117188,1456033,1424.07788085938
2021-07-09,1497.90002441406,1502.84997558594,1485.5,1499.59997558594,1248405,1423.03405761719
2021-07-12,1504.40002441406,1516,1491.59997558594,1500.75,865284,1424.12536621094
2021-07-13,1515,1515,1501.34997558594,1513.59997558594,995833,1436.3193359375
2021-07-14,1513.55004882812,1549.90002441406,1508,1544.69995117188,4010254,1465.83129882812
2021-07-15,1550,1625,1549.94995117188,1609.34997558594,9066480,1527.18054199219
2021-07-16,1609.34997558594,1622.80004882812,1595.09997558594,1618.75,4157388,1536.10046386719
2021-07-19,1600,1639.40002441406,1597.59997558594,1609.59997558594,3027093,1527.41772460938
2021-07-20,1609.84997558594,1622.65002441406,1582,1590.34997558594,1847026,1509.15063476562
2021-07-22,1610,1647.15002441406,1591.55004882812,1642.15002441406,3231269,1558.30590820312
2021-07-23,1644,1645.94995117188,1606.84997558594,1611.75,2259058,1529.4580078125
2021-07-26,1611.75,1627.30004882812,1592.80004882812,1597.59997558594,2219416,1516.03039550781
2021-07-27,1610.15002441406,1619,1584.25,1608.25,3984778,1526.13659667969
2021-07-28,1592.44995117188,1601.30004882812,1553,1594.19995117188,4119892,1529.92736816406
2021-07-29,1594,1607.34997558594,1586,1596,1672177,1531.65478515625
2021-07-30,1598,1624.90002441406,1585,1601.44995117188,2536568,1536.88500976562
2021-08-02,1606.30004882812,1618,1602.05004882812,1613.94995117188,1083353,1548.88122558594
2021-08-03,1625,1638.69995117188,1610.30004882812,1634.34997558594,1777140,1568.45861816406
2021-08-04,1640,1644.30004882812,1613.59997558594,1623.19995117188,2067087,1557.75805664062
2021-08-05,1620,1632.84997558594,1608.80004882812,1627.40002441406,1831728,1561.78894042969
2021-08-06,1627,1639,1608.30004882812,1610.34997558594,1192143,1545.42614746094
2021-08-09,1620,1624,1590,1597.44995117188,1223794,1533.04626464844
2021-08-10,1606,1609.90002441406,1572,1588.44995117188,1429931,1524.4091796875
2021-08-11,1590.19995117188,1597.90002441406,1562.75,1583.30004882812,1370930,1519.46691894531
2021-08-12,1590,1627,1582,1623.44995117188,1645811,1557.998046875
2021-08-13,1626,1676.80004882812,1625,1668.40002441406,5439442,1601.13598632812
2021-08-16,1674,1677.05004882812,1653.34997558594,1656.09997558594,1794407,1589.33178710938
2021-08-17,1658,1665,1625.05004882812,1638.75,1838525,1572.68127441406
2021-08-18,1647,1661.09997558594,1627.09997558594,1632.84997558594,1570228,1567.01916503906
2021-08-20,1618.90002441406,1623,1590,1593.59997558594,2416059,1529.3515625
2021-08-23,1600.09997558594,1619,1567.90002441406,1580.75,1973841,1517.01977539062
2021-08-24,1590,1613.34997558594,1582.80004882812,1605.80004882812,1580003,1541.05969238281
2021-08-25,1614.94995117188,1626,1590,1593.80004882812,1795313,1529.54370117188
2021-08-26,1593.80004882812,1602.94995117188,1585,1595.75,2051262,1531.4150390625
2021-08-27,1604,1666.69995117188,1598.05004882812,1638.09997558594,4903187,1572.05749511719
2021-08-30,1646.69995117188,1684.94995117188,1645.09997558594,1660.09997558594,3345934,1593.17053222656
2021-08-31,1660.05004882812,1676,1645,1672.19995117188,3264644,1604.78259277344
2021-09-01,1672.25,1718,1672.19995117188,1686.40002441406,3530101,1618.41015625
2021-09-02,1687.90002441406,1710,1682,1686.19995117188,2400278,1618.21838378906
2021-09-03,1697,1704.30004882812,1672.09997558594,1691.5,2336258,1623.30456542969
2021-09-06,1700,1716,1690.19995117188,1694.19995117188,1850835,1625.89562988281
2021-09-07,1694.19995117188,1705,1679.44995117188,1681.69995117188,1734879,1613.89965820312
2021-09-08,1682,1694.69995117188,1658,1666.55004882812,1644392,1599.36059570312
2021-09-09,1655.19995117188,1680.59997558594,1655.19995117188,1670.05004882812,1225239,1602.71948242188
2021-09-13,1662.05004882812,1675.65002441406,1660.5,1671.69995117188,1578773,1604.30285644531
2021-09-14,1676,1698.80004882812,1675.40002441406,1696.44995117188,1407269,1628.05505371094
2021-09-15,1700,1724.59997558594,1697,1717,2757989,1647.77648925781
2021-09-16,1709.59997558594,1728.5,1709.25,1721.25,2128381,1651.85510253906
2021-09-17,1724,1741.69995117188,1706.09997558594,1716.19995117188,3473932,1647.0087890625
2021-09-20,1700.19995117188,1735,1699.94995117188,1704.34997558594,1820374,1635.63647460938
2021-09-21,1698.59997558594,1730.75,1692.40002441406,1720.90002441406,2029747,1651.51928710938
2021-09-22,1720.90002441406,1730,1706,1710.90002441406,1487933,1641.92248535156
2021-09-23,1718.30004882812,1775,1715.05004882812,1769.69995117188,3702946,1698.35168457031
2021-09-24,1780,1810,1750,1768.75,3612494,1697.44018554688
2021-09-27,1772,1782.75,1737,1739.59997558594,1650711,1669.46533203125
2021-09-28,1745.30004882812,1759.05004882812,1719,1737.15002441406,1442615,1667.11413574219
2021-09-29,1732,1742,1716.59997558594,1721,1698747,1651.615234375
2021-09-30,1719.94995117188,1734.25,1697,1702.94995117188,1792078,1634.29296875
2021-10-01,1697.5,1712.5,1687.5,1696.90002441406,1563937,1628.48693847656
2021-10-04,1696.5,1723.94995117188,1684.05004882812,1715.25,1588493,1646.09704589844
2021-10-05,1714.5,1740,1706,1716.69995117188,1705242,1647.48864746094
2021-10-06,1716.69995117188,1735.90002441406,1690,1695.05004882812,1845661,1626.71166992188
2021-10-07,1710,1729.30004882812,1700,1712.44995117188,1378863,1643.40991210938
2021-10-08,1740,1741,1720,1726.90002441406,1755402,1657.27734375
2021-10-11,1733.75,1746.84997558594,1715,1716.90002441406,1528151,1647.68054199219
2021-10-12,1710.5,1725.55004882812,1700,1718.19995117188,1671988,1648.92810058594
2021-10-13,1727,1763.90002441406,1724.05004882812,1752.05004882812,2105025,1681.41345214844
2021-10-14,1775,1817.90002441406,1767.44995117188,1789.30004882812,4440909,1717.16162109375
2021-10-18,1807.15002441406,1810.5,1782,1788.44995117188,1918546,1716.34594726562
2021-10-19,1809.80004882812,1885,1802.05004882812,1846.05004882812,6639827,1771.62377929688
2021-10-20,1855,1868.65002441406,1796.30004882812,1806.69995117188,3295376,1733.86010742188
2021-10-21,1815,1826.5,1791.05004882812,1805.75,2774633,1732.94848632812
2021-10-22,1816,1831.5,1781.34997558594,1792.25,1520637,1719.99267578125
2021-10-25,1792.25,1812.80004882812,1760.34997558594,1784.15002441406,2488386,1712.21923828125
2021-10-26,1785,1811.90002441406,1781.55004882812,1796.25,1930107,1723.83142089844
2021-10-27,1801,1814,1775.09997558594,1784.55004882812,1408879,1712.60314941406
2021-10-28,1799.55004882812,1862,1791,1814.25,6379424,1741.10583496094
2021-10-29,1822,1824.90002441406,1735.80004882812,1766.65002441406,3984689,1695.42492675781
2021-11-01,1776,1805,1751.19995117188,1795.34997558594,2316925,1722.96765136719
2021-11-02,1800,1824.44995117188,1795.40002441406,1815.65002441406,1687119,1742.44946289062
2021-11-03,1818,1915,1818,1889.5,11580233,1813.32202148438
2021-11-04,1900,1920.84997558594,1900,1908.94995117188,764191,1831.98779296875
2021-11-08,1944.55004882812,1953.90002441406,1912.19995117188,1924.55004882812,3674523,1846.958984375
2021-11-09,1933.5,1964.09997558594,1930.30004882812,1943.59997558594,3550645,1865.24084472656
2021-11-10,1932.69995117188,1954,1932,1950.15002441406,3208195,1871.52685546875
2021-11-11,1947.84997558594,1981.75,1925.65002441406,1931.69995117188,7061537,1853.82043457031
2021-11-12,1940,1965,1928.09997558594,1959.94995117188,2026320,1880.931640625
2021-11-15,1961.25,1974.5,1943,1947.05004882812,1127678,1868.5517578125
2021-11-16,1950,1979.94995117188,1944,1955.30004882812,2279531,1876.46911621094
2021-11-17,1949,1978.90002441406,1943.55004882812,1952.90002441406,2166686,1874.166015625
2021-11-18,1952.90002441406,1954,1893,1897,1883794,1820.51953125
2021-11-22,1898.25,1900,1837.84997558594,1864.5,2407464,1789.32983398438
2021-11-23,1850,1895.59997558594,1844.5,1886.34997558594,2028470,1810.298828125
2021-11-24,1894,1902.40002441406,1845.94995117188,1862.5,1361828,1787.41040039062
2021-11-25,1855,1866.84997558594,1838.19995117188,1849.90002441406,1930012,1775.318359375
2021-11-26,1820,1841.75,1768.59997558594,1778.15002441406,2796595,1706.46118164062
2021-11-29,1778,1790.05004882812,1735.15002441406,1767.25,2111420,1696.00061035156
2021-11-30,1767.25,1798.90002441406,1751.30004882812,1764.75,3385628,1693.60144042969
2021-12-01,1764,1794,1762.05004882812,1786,1359786,1713.99462890625
2021-12-02,1785.94995117188,1794,1763,1789.19995117188,2813690,1717.06567382812
2021-12-03,1799.94995117188,1844.80004882812,1796.55004882812,1801.25,3612772,1728.63000488281
2021-12-06,1799,1821,1778,1782.65002441406,1566109,1710.77978515625
2021-12-07,1790.19995117188,1810,1772.09997558594,1798.09997558594,2097201,1725.60681152344
2021-12-08,1802,1841,1802,1825.05004882812,3433206,1751.47033691406
2021-12-09,1835,1884.15002441406,1827.94995117188,1879.80004882812,3791595,1804.01306152344
2021-12-10,1879.80004882812,1890.84997558594,1861.05004882812,1873.40002441406,1771926,1797.87109375
2021-12-13,1893.69995117188,1896.25,1855.05004882812,1861.5,1857829,1786.45068359375
2021-12-14,1850,1874,1846.19995117188,1865.69995117188,1685243,1790.4814453125
2021-12-15,1866,1898.75,1863.65002441406,1880.80004882812,2176709,1804.97265625
2021-12-16,1892,1908,1866.30004882812,1873.90002441406,2469902,1798.35095214844
2021-12-17,1866.5,1874.69995117188,1831.69995117188,1847.09997558594,2352938,1772.63134765625
2021-12-20,1821,1829.65002441406,1771.5,1799.34997558594,2488158,1726.80651855469
2021-12-21,1817.90002441406,1852.19995117188,1812.5,1827.55004882812,2077840,1753.86950683594
2021-12-22,1827.55004882812,1879.55004882812,1827.55004882812,1871,1692505,1795.56774902344
2021-12-23,1883,1887.84997558594,1862.09997558594,1878.44995117188,1677127,1802.71740722656
2021-12-24,1888.75,1888.75,1850,1859.40002441406,1203991,1784.435546875
2021-12-27,1859.40002441406,1875.65002441406,1845.80004882812,1866.19995117188,1139744,1790.96130371094
2021-12-28,1872.09997558594,1909,1872.09997558594,1899.5,1916098,1822.91882324219
2021-12-29,1895,1908.94995117188,1890.05004882812,1894.84997558594,1287946,1818.45617675781
2021-12-30,1892.30004882812,1901.69995117188,1880.90002441406,1885.69995117188,1805349,1809.67517089844
2021-12-31,1887.34997558594,1907.09997558594,1887.30004882812,1895.90002441406,1145546,1819.4638671875
2022-01-03,1895,1937.44995117188,1893.65002441406,1922.84997558594,1906676,1845.32727050781
2022-01-04,1922.84997558594,1943,1914.55004882812,1937.55004882812,1643920,1859.43481445312
2022-01-05,1940.69995117188,1951,1927.65002441406,1948.59997558594,1711667,1870.03918457031
2022-01-06,1944.5,1953,1919.59997558594,1924.5,1372015,1846.91088867188
2022-01-07,1929.05004882812,1934.94995117188,1897.15002441406,1904.90002441406,1447123,1828.10107421875
2022-01-10,1910,1959.94995117188,1907.25,1953.09997558594,2397846,1874.35766601562
2022-01-11,1949,1970,1937.65002441406,1961.15002441406,2232435,1882.08325195312
2022-01-12,1978.5,1984,1960.30004882812,1974.19995117188,1585970,1894.60705566406
2022-01-13,1975.55004882812,2029,1975.55004882812,2018.40002441406,2373324,1937.02526855469
2022-01-14,2014,2049.94995117188,2007,2044.75,3124945,1962.31274414062
2022-01-17,2044.75,2071.94995117188,2042,2069.39990234375,1858651,1985.96887207031
2022-01-18,2075.64990234375,2078.55004882812,2010.55004882812,2022.19995117188,1460676,1940.671875
2022-01-19,2019.90002441406,2027,1987,2020.90002441406,2336679,1939.42431640625
2022-01-20,2020,2035,1984.09997558594,2003.5,2031107,1922.72583007812
2022-01-21,1982.15002441406,1994.80004882812,1943.05004882812,1956.05004882812,2209132,1877.18896484375
2022-01-24,1955,1959,1881.55004882812,1899.90002441406,2307120,1823.30261230469
2022-01-25,1895,1931.30004882812,1850.09997558594,1925.30004882812,2998042,1847.6787109375
2022-01-27,1914.55004882812,1922,1867,1910.84997558594,2932713,1833.81115722656
2022-01-28,1916.09997558594,1948,1891.30004882812,1897.55004882812,2233620,1821.04736328125
2022-01-31,1890.19995117188,1924,1850.44995117188,1909.19995117188,3161064,1832.22766113281
2022-02-01,1928.65002441406,1999.90002441406,1917,1990.5,5392787,1910.24987792969
2022-02-02,1995.09997558594,2008,1970.59997558594,1982.69995117188,3579380,1902.76440429688
2022-02-03,1981.5,1985,1930,1933.65002441406,2262217,1855.69189453125
2022-02-04,1948,1957.80004882812,1923.30004882812,1947.94995117188,1440816,1869.41552734375
2022-02-07,1932.5,1947.5,1874.55004882812,1884.5,2641464,1808.52355957031
2022-02-08,1890,1896.94995117188,1848,1875.59997558594,2040523,1799.982421875
2022-02-09,1884.5,1899.90002441406,1875.59997558594,1888.80004882812,1390810,1812.65014648438
2022-02-10,1892,1911,1881,1901,1288856,1824.35815429688
2022-02-11,1889,1889,1850,1871.25,1744894,1795.80773925781
2022-02-14,1843.25,1846.94995117188,1795,1799,2290199,1726.47058105469
2022-02-15,1810,1882,1806.15002441406,1876.05004882812,2602134,1800.41430664062
2022-02-16,1876.05004882812,1887.30004882812,1842.15002441406,1860.69995117188,1898439,1785.68310546875
2022-02-17,1869,1884.90002441406,1854.09997558594,1868.69995117188,1459905,1793.36047363281
2022-02-18,1870,1896,1865.15002441406,1883.09997558594,1912482,1807.17993164062
2022-02-21,1874.94995117188,1883.90002441406,1848.84997558594,1863.94995117188,1262585,1788.80200195312
2022-02-22,1813,1855,1800.5,1844.44995117188,2288298,1770.08813476562
2022-02-23,1849,1852,1816.15002441406,1820.30004882812,1583872,1746.91186523438
2022-02-24,1783.25,1800,1751,1757.34997558594,3616355,1686.49975585938
2022-02-25,1782,1798.69995117188,1765,1777.05004882812,2476882,1705.40551757812
2022-02-28,1764.90002441406,1822.25,1752.80004882812,1816.75,2553662,1743.50500488281
2022-03-02,1800,1826.94995117188,1768.5,1784.5,3152628,1712.55529785156
2022-03-03,1810,1813.55004882812,1745.55004882812,1752.30004882812,2259979,1681.65344238281
2022-03-04,1740,1754.05004882812,1703,1711.75,3906819,1642.73828125
2022-03-07,1658.25,1666.80004882812,1605.55004882812,1634.44995117188,6318251,1568.5546875
2022-03-08,1627.90002441406,1666,1595,1658.5,4421730,1591.63513183594
2022-03-09,1676.5,1699.80004882812,1650.05004882812,1690.94995117188,3306502,1622.77673339844
2022-03-10,1740,1758,1707,1728.19995117188,2776325,1658.52490234375
2022-03-11,1720,1735.44995117188,1705.80004882812,1728.65002441406,1577597,1658.95690917969
2022-03-14,1735,1754,1715.5,1746.75,1558334,1676.3271484375
2022-03-15,1748,1765,1726.59997558594,1743.44995117188,2062332,1673.16015625
2022-03-16,1761,1770.65002441406,1746.19995117188,1756.19995117188,2101909,1685.39611816406
2022-03-17,1781.15002441406,1804.59997558594,1768.44995117188,1787.90002441406,3383036,1715.81823730469
2022-03-21,1805,1805,1745,1756.30004882812,2301462,1685.4921875
2022-03-22,1756.30004882812,1777,1721.15002441406,1774.05004882812,3986030,1702.52661132812
2022-03-23,1780,1791.55004882812,1759.15002441406,1767.25,1574226,1696.00061035156
2022-03-24,1755,1779.69995117188,1751,1771.55004882812,1580887,1700.12731933594
2022-03-25,1775.59997558594,1777.90002441406,1739,1751.09997558594,1483897,1680.50183105469
2022-03-28,1752,1755,1725.09997558594,1741.59997558594,1799629,1671.384765625
2022-03-29,1748.69995117188,1754.09997558594,1733,1746.65002441406,2071779,1676.23120117188
2022-03-30,1766.90002441406,1777.05004882812,1754.09997558594,1773.59997558594,1712835,1702.09460449219
2022-03-31,1779.94995117188,1781.34997558594,1758,1767.65002441406,1401916,1696.38452148438
2022-04-01,1759,1794,1759,1790.09997558594,2050573,1717.92944335938
2022-04-04,1784,1829.84997558594,1776.59997558594,1826.34997558594,1955281,1752.71789550781
2022-04-05,1840,1845,1827,1836.05004882812,1718581,1762.02697753906
2022-04-06,1833,1858,1827.69995117188,1852.80004882812,2245496,1778.10168457031
2022-04-07,1849.90002441406,1855.84997558594,1810.15002441406,1826.30004882812,2003954,1752.67004394531
2022-04-08,1835.40002441406,1838.90002441406,1818.05004882812,1830.75,1903321,1756.94067382812
2022-04-11,1820.25,1829.75,1779,1781.5,2262446,1709.67614746094
2022-04-12,1780,1781.5,1733.59997558594,1747.69995117188,4215141,1677.23876953125
2022-04-13,1754.19995117188,1772.84997558594,1747.09997558594,1760.80004882812,1673417,1689.81066894531
2022-04-18,1746.30004882812,1749.94995117188,1715,1738.34997558594,1808707,1668.26574707031
2022-04-19,1748.30004882812,1760.75,1687,1705.75,2737766,1636.98022460938
2022-04-20,1709.94995117188,1712.40002441406,1671.34997558594,1691.59997558594,3832617,1623.40063476562
2022-04-21,1702.94995117188,1725.80004882812,1700,1714.5,1797489,1645.37731933594
2022-04-22,1701,1716.40002441406,1690.40002441406,1694.34997558594,1474689,1626.03967285156
2022-04-25,1675,1675,1652,1657.34997558594,1964344,1590.53137207031
2022-04-26,1680,1703.09997558594,1664,1699.94995117188,2440990,1631.41394042969
2022-04-27,1675,1691.59997558594,1666.69995117188,1677.05004882812,1346726,1609.43713378906
2022-04-28,1690,1731,1680,1719.25,3117433,1649.93579101562
2022-04-29,1731,1739,1687.15002441406,1694.34997558594,2404830,1626.03967285156
2022-05-02,1668.59997558594,1685.94995117188,1655.05004882812,1679.44995117188,1399802,1611.74047851562
2022-05-04,1679.5,1681.90002441406,1625.05004882812,1633.94995117188,1777673,1568.07495117188
2022-05-05,1650.69995117188,1671.19995117188,1633,1637.65002441406,1707752,1571.62573242188
2022-05-06,1616,1633,1612.09997558594,1622.44995117188,1439520,1557.03833007812
2022-05-09,1607.55004882812,1629.84997558594,1591.25,1616.15002441406,1400010,1550.99255371094
2022-05-10,1611,1629.59997558594,1601,1607.94995117188,1176030,1543.12316894531
2022-05-11,1600.5,1609,1557.34997558594,1570.80004882812,2988788,1507.47082519531
2022-05-12,1550,1554.94995117188,1513.09997558594,1526.15002441406,3407191,1464.62109375
2022-05-13,1530,1574.90002441406,1502,1534.5,4328846,1472.63439941406
2022-05-16,1550,1567.5,1539.44995117188,1542.90002441406,1775914,1480.69567871094
2022-05-17,1545,1607.90002441406,1545,1604.09997558594,1608711,1539.42822265625
2022-05-18,1623,1623,1565,1572.5,2984009,1509.10217285156
2022-05-19,1550,1562.75,1540.34997558594,1547.94995117188,1798843,1485.5419921875
2022-05-20,1569.40002441406,1613.44995117188,1561.05004882812,1610.09997558594,2175224,1545.18640136719
2022-05-23,1629,1660,1605.59997558594,1644.15002441406,4177811,1577.86364746094
2022-05-24,1644.80004882812,1653.69995117188,1610.09997558594,1626.30004882812,1970395,1560.7333984375
2022-05-25,1633,1639.69995117188,1571.09997558594,1574.75,1417130,1511.26159667969
2022-05-26,1575,1588.90002441406,1536.65002441406,1564.55004882812,3578710,1501.47290039062
2022-05-27,1575.19995117188,1606,1574,1600.30004882812,1279218,1535.78149414062
2022-05-30,1620,1663.69995117188,1613.59997558594,1660.84997558594,2119326,1593.89013671875
2022-05-31,1660.5,1674.40002441406,1645,1654.5,3534742,1587.79626464844
2022-06-01,1653.55004882812,1661,1638.44995117188,1648,1425466,1581.55834960938
2022-06-02,1632,1649.44995117188,1623.69995117188,1637.15002441406,1852251,1571.14575195312
2022-06-03,1657.94995117188,1673.69995117188,1644.94995117188,1652.05004882812,2928263,1585.44519042969
2022-06-06,1652.15002441406,1662.30004882812,1634.09997558594,1640.19995117188,1538005,1574.07287597656
2022-06-07,1630,1638.40002441406,1586.09997558594,1589.44995117188,2157491,1525.36889648438
2022-06-08,1595,1607.80004882812,1570.09997558594,1584.55004882812,2122442,1520.66650390625
2022-06-09,1556.19995117188,1600,1556.19995117188,1595.09997558594,1361104,1530.79113769531
2022-06-10,1570,1594.5,1569.05004882812,1585.09997558594,1337799,1521.19421386719
2022-06-13,1560.15002441406,1565.94995117188,1518.30004882812,1532.05004882812,2460367,1470.28308105469
2022-06-14,1532.05004882812,1554.30004882812,1525.19995117188,1544.65002441406,1983405,1482.37512207031
2022-06-15,1547.94995117188,1567,1539.05004882812,1560.34997558594,1461683,1497.44213867188
2022-06-16,1568.40002441406,1575,1516.75,1527.40002441406,2329325,1465.82067871094
2022-06-17,1522,1529.94995117188,1481.40002441406,1489.94995117188,4548572,1429.88037109375
2022-06-20,1490,1497.84997558594,1456.34997558594,1471.80004882812,1837431,1412.46228027344
2022-06-21,1480,1515.19995117188,1476.90002441406,1500.30004882812,1458922,1439.81311035156
2022-06-22,1490,1490.94995117188,1468,1478.75,1906619,1419.13195800781
2022-06-23,1481.5,1511.75,1481.5,1494.30004882812,1828491,1434.05505371094
2022-06-24,1501.75,1512,1489,1494.84997558594,1731440,1434.58288574219
2022-06-27,1524,1544.69995117188,1509.75,1535.80004882812,2389778,1473.88195800781
2022-06-28,1530,1557.5,1524.09997558594,1551.5,2072405,1488.94897460938
2022-06-29,1531.25,1554,1525.40002441406,1547.90002441406,1480197,1485.494140625
2022-06-30,1549.05004882812,1566.90002441406,1542.09997558594,1558.25,3308971,1495.42687988281
2022-07-01,1560.94995117188,1576,1534.59997558594,1572.15002441406,1294305,1508.76635742188
2022-07-04,1572.09997558594,1587.44995117188,1550.19995117188,1581.69995117188,1269969,1517.93127441406
2022-07-05,1584,1597.25,1561.59997558594,1564.90002441406,1445200,1501.80859375
2022-07-06,1565.55004882812,1590.5,1551.80004882812,1556.15002441406,2422594,1493.41149902344
2022-07-07,1565.90002441406,1614.15002441406,1565.65002441406,1611.09997558594,1697912,1546.14599609375
2022-07-08,1621,1702,1618,1687.44995117188,6516138,1619.41784667969
2022-07-11,1684.94995117188,1688.84997558594,1653.40002441406,1663,1316037,1595.95361328125
2022-07-12,1655,1672.90002441406,1649.05004882812,1653.75,781516,1587.07666015625
2022-07-13,1664,1683.25,1644.40002441406,1647.25,1914814,1580.83862304688
2022-07-14,1651.84997558594,1667.34997558594,1634.59997558594,1646.15002441406,1170472,1579.78308105469
2022-07-15,1653.90002441406,1687.84997558594,1649.19995117188,1684.84997558594,1345141,1616.92272949219
2022-07-18,1696.05004882812,1734.59997558594,1690,1727.65002441406,3200640,1657.99719238281
2022-07-19,1719.94995117188,1734.94995117188,1714,1729.80004882812,1351783,1660.060546875
2022-07-20,1740.34997558594,1746.84997558594,1727.94995117188,1739.94995117188,1509911,1669.80126953125
2022-07-21,1726.90002441406,1768.94995117188,1715.09997558594,1765.15002441406,2827327,1715.67846679688
2022-07-22,1765.5,1779.55004882812,1752.55004882812,1767.75,1495629,1718.20556640625
2022-07-25,1765,1785.5,1760.05004882812,1782.44995117188,1916615,1732.49353027344
2022-07-26,1780.75,1780.75,1741.90002441406,1751.25,1585897,1702.16809082031
2022-07-27,1754,1819.5,1750,1796.65002441406,5369460,1746.29565429688
2022-07-28,1805,1816,1786.94995117188,1801.25,1831059,1750.76672363281
2022-07-29,1814.94995117188,1832.5,1794,1808.05004882812,1747781,1757.37609863281
2022-08-01,1808,1817.84997558594,1790.30004882812,1814.69995117188,1341943,1763.83959960938
2022-08-02,1809,1811.65002441406,1775.69995117188,1793.05004882812,1749346,1742.79650878906
2022-08-03,1793.05004882812,1804,1773,1789.80004882812,1264299,1739.6376953125
2022-08-04,1793.80004882812,1814.80004882812,1775,1780.09997558594,1856927,1730.20947265625
2022-08-05,1782.94995117188,1807,1775.30004882812,1787.44995117188,1430542,1737.35339355469
2022-08-08,1796.40002441406,1832.05004882812,1790.25,1829.65002441406,2625195,1778.37060546875
2022-08-10,1830,1867,1822.25,1855.15002441406,3422074,1803.15600585938
2022-08-11,1870.05004882812,1878.80004882812,1855.19995117188,1867.15002441406,1918049,1814.81958007812
2022-08-12,1865,1869,1838,1846.44995117188,1041383,1794.69970703125
2022-08-16,1860,1864,1842,1848.90002441406,1426893,1797.08129882812
2022-08-17,1861.44995117188,1867.34997558594,1850.05004882812,1855.69995117188,1748371,1803.69055175781
2022-08-18,1857,1898.55004882812,1850,1894.55004882812,2519639,1841.45166015625
2022-08-19,1894.09997558594,1942,1892.75,1936.05004882812,4134598,1881.78869628906
2022-08-22,1937.09997558594,1944,1875,1880.65002441406,3175874,1827.94140625
2022-08-23,1870,1911.94995117188,1865.69995117188,1877.05004882812,1811509,1824.44226074219
2022-08-24,1876,1898,1851.59997558594,1893.34997558594,1534933,1840.28527832031
2022-08-25,1900,1918,1873,1877.90002441406,1121363,1825.26843261719
2022-08-26,1890.19995117188,1912,1887.19995117188,1905.40002441406,1119310,1851.99768066406
